baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
symcomp37167	0	NA	NA	NA	NA	NA
symcomp37168	1.38571058513762	1.74323438693587	2.00053030689085	0.871386142429971	0.383543349625559	NA
symcomp37169	2.22296051163588	0.0595373028059665	1.2912693450501	0.0461075785886148	0.963224505594117	NA
symcomp37170	2.25691528186053	0.0295471212728306	1.22811033228629	0.0240590120415522	0.980805537502912	NA
symcomp37171	0	NA	NA	NA	NA	NA
symcomp37172	1.09696974222879	0.133833176243782	1.9913546906744	0.0672071012113157	0.946416831959542	NA
symcomp37174	1.27890873528794	-3.55924277782827	2.24691936918549	-1.58405451777226	0.113181313296142	NA
symcomp37175	9.44471306102496	-1.17806008512213	0.767768725360434	-1.53439446829393	0.124932637661526	0.507159770146024
symcomp37176	0	NA	NA	NA	NA	NA
symcomp37178	2.76373495565451	-1.80407737592594	1.14563721534987	-1.57473705615873	0.11531715062208	NA
symcomp37180	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp37181	0	NA	NA	NA	NA	NA
symcomp37182	0.266642146681889	0.171659785757186	3.74948216984131	0.0457822648519091	0.963483794585222	NA
symcomp37183	1.03167676912461	-0.784038495920157	2.23620454221541	-0.350611261679761	0.725880006656075	NA
symcomp37184	3.61495786702383	-1.60068045753703	0.983334571909008	-1.62780858444703	0.103565479726457	0.479828585084933
symcomp37185	3.46441954438437	-0.136118746314474	0.991197979464072	-0.137327505841034	0.89077192987975	0.969173560965086
symcomp37186	0.908148834328872	-3.10720988049456	2.57371712759622	-1.20728492155492	0.227322435556027	NA
symcomp37187	1.92258072051662	-2.23565241759768	1.49922001699216	-1.49121035755846	0.135906275192117	NA
symcomp37189	0	NA	NA	NA	NA	NA
symcomp37190	1.34334902190382	-3.61125912565636	2.2107812780224	-1.63347643729222	0.102368832428764	NA
symcomp37191	1.82042288276535	0.558425767555987	1.42910445707012	0.39075223983336	0.695980380783725	NA
symcomp37193	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp37195	0	NA	NA	NA	NA	NA
symcomp37196	3.83796621179654	-0.721991917307602	0.880418169170492	-0.820055676483647	0.412184368251859	0.786532404461116
symcomp37197	0.257933866995474	-1.26942705466399	3.75661213324558	-0.337918052127264	0.73542494332682	NA
symcomp37199	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp37200	1.42466959123695	-0.578910540111639	1.75541948476045	-0.329784729597347	0.741562626502664	NA
symcomp37201	0.524661851895349	-0.57258355211009	3.02424409859225	-0.189331129843858	0.849833298439891	NA
symcomp37202	0	NA	NA	NA	NA	NA
symcomp37203	3.46836866737097	0.101603093297546	1.02300043753091	0.0993187192986673	0.92088521604869	0.979821849349976
symcomp37204	12.5072387096099	-0.417301322574551	0.638591017720627	-0.653471957786154	0.513452062033309	0.845461154845019
symcomp37205	48.412871575935	0.513425812113236	0.459584182998876	1.11715292019632	0.263928946591831	0.680908234101873
symcomp37207	0	NA	NA	NA	NA	NA
symcomp37208	4.50273018352108	-0.480288912046979	0.822170068850437	-0.584172217213552	0.559104451535947	0.86179661293415
symcomp37209	0.0758818963576394	1.33622241633236	4.05697665842262	0.329364087801258	0.74188050862393	NA
symcomp37210	1.25075871558639	-1.64161834919834	1.82038504078173	-0.901797318930605	0.367164544272227	NA
symcomp37211	1.51297624006812	-1.70969105013825	1.71913488378737	-0.994506636018977	0.319976276313346	NA
symcomp37212	1.61953448156722	-1.55467322879984	1.71768152151439	-0.905099815843139	0.365412509692847	NA
symcomp37213	0	NA	NA	NA	NA	NA
symcomp37215	6.31712955541858	-1.07413956517975	0.749242923643552	-1.43363324668618	0.151676950698741	0.540259302814856
symcomp37216	0.141535897320035	1.73942919756032	4.03959933151761	0.430594485940478	0.66676325124087	NA
symcomp37218	0	NA	NA	NA	NA	NA
symcomp37219	1.49468951554221	0.590799334025783	1.7895459021674	0.330139245553992	0.741294750407341	NA
symcomp37220	5.25749211801465	-1.17299667315071	0.805127945568519	-1.4569071656337	0.145142007787831	0.534986127475347
symcomp37221	1.40207564222547	-0.583756884854645	1.82110129456118	-0.32055157315964	0.748550241342911	NA
symcomp37222	2.97466846608475	-1.59315882133555	1.12385261277713	-1.41758697112313	0.156311386203891	NA
symcomp37225	2.51712530068622	-0.080898419863611	1.26634613853116	-0.0638833391614756	0.949063118601246	NA
symcomp37226	2.17617957221281	-0.970068770240129	1.43763456188688	-0.674767285065073	0.499823628351737	NA
symcomp37227	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp37228	0.201520850013675	-1.1941794764779	4.04493193694557	-0.295228571232686	0.767819277492542	NA
symcomp37229	2.7784146126106	-0.695770247228088	1.05849410299664	-0.657320853520426	0.510974630489059	NA
symcomp37230	16.6685635642417	-2.49569102456109	0.65370519392805	-3.81776226920383	0.00013466759591179	0.0294961524583538
symcomp37231	0.257933866995474	-1.26942705466399	3.75661213324558	-0.337918052127264	0.73542494332682	NA
symcomp37232	0	NA	NA	NA	NA	NA
symcomp37233	0	NA	NA	NA	NA	NA
symcomp37234	0.993790512657905	2.25807451972855	2.33683948698368	0.966294233004086	0.333896970981161	NA
symcomp37237	1.67638045832183	0.625613590798342	1.51867139301781	0.41194796561958	0.680377562788564	NA
symcomp37239	0.141535897320035	1.73942919756032	4.03959933151761	0.430594485940478	0.66676325124087	NA
symcomp37241	12.4081149020109	-0.108928703327789	0.590289162670302	-0.184534479398244	0.85359418093483	0.956513787348975
symcomp37243	19.9434492797442	0.185481979154272	0.564573746816452	0.328534545221376	0.742507529124051	0.935134960008765
symcomp37247	0	NA	NA	NA	NA	NA
symcomp37248	0	NA	NA	NA	NA	NA
symcomp37249	7.11965442734718	0.645148163033103	0.722146425498538	0.893375831068777	0.37165594114811	0.761694814092583
symcomp37250	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp37251	0.333815763353113	-0.431695831607219	3.32064744291305	-0.130003512576606	0.896563647643323	NA
symcomp37253	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp37256	0	NA	NA	NA	NA	NA
symcomp37257	0.259539320922289	-1.26939366663774	3.75248213351648	-0.338281068762394	0.735151388614712	NA
symcomp37258	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp37260	1.84234990255631	1.378263989712	1.4605831881288	0.943639500244924	0.345353899848252	NA
symcomp37263	4.17507962473902	0.661762289132859	1.04319930996737	0.63435844215959	0.52584692430351	0.850842400820479
symcomp37264	3.63355150976413	0.832011461784664	0.905699537726081	0.918639600803569	0.358284111417612	0.754961100310261
symcomp37265	0.0758818963576394	1.33622241633236	4.05697665842262	0.329364087801258	0.74188050862393	NA
symcomp37266	0	NA	NA	NA	NA	NA
symcomp37267	0	NA	NA	NA	NA	NA
symcomp37270	0	NA	NA	NA	NA	NA
symcomp37271	2.030026128909	0.0106102259944326	1.40138804251239	0.00757122629319048	0.993959093148662	NA
symcomp37272	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp37273	1.11649732046192	-1.05963650259538	2.06626714975207	-0.512826476829255	0.608072707207232	NA
symcomp37275	0.922120341871928	-3.15943379280788	2.55784444035955	-1.23519387768701	0.216758357269429	NA
symcomp37276	1.87657461641031	-1.08010151971539	1.5006882599186	-0.7197374355244	0.471686672447918	NA
symcomp37277	0	NA	NA	NA	NA	NA
symcomp37279	0	NA	NA	NA	NA	NA
symcomp37280	0	NA	NA	NA	NA	NA
symcomp37282	0	NA	NA	NA	NA	NA
symcomp37283	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp37284	0.470215316698574	-2.23308990384033	3.60904983535095	-0.618747317359551	0.536082833138627	NA
symcomp37285	2.55639317925253	-1.84177596652812	1.2271144949997	-1.50089985411554	0.133381465928264	NA
symcomp37286	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp37289	0.448694117319723	-2.05416378564292	3.37101423473423	-0.609360756913229	0.542285343497338	NA
symcomp37292	5.77907369282826	-0.58441356129593	0.750966199975736	-0.778215532622923	0.436441961388604	0.800807434572837
symcomp37294	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp37295	0	NA	NA	NA	NA	NA
symcomp37296	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp37297	4.87610601682092	0.0145752781479672	0.794771462014815	0.0183389550890737	0.985368451018212	0.996375334297244
symcomp37299	7.68513825392264	0.301230639929826	0.693213485805148	0.434542382827355	0.66389462458633	0.909907245160974
symcomp37300	0.344129496966343	0.70927365429433	3.57881465116042	0.198186752718348	0.842898951718469	NA
symcomp37301	0.335868083356125	-1.76119358213478	3.88595706751079	-0.453220030879791	0.65039031003911	NA
symcomp37302	1.29483281831264	0.118920539199331	1.73340010743829	0.0686053604641098	0.945303751889681	NA
symcomp37303	0.384731408502128	-1.81144970242059	3.83512934549115	-0.472330797538879	0.636690691035107	NA
symcomp37304	0.598346891174701	2.27074961418118	3.10268885888455	0.731865074926506	0.464250924953573	NA
symcomp37306	5.02985017583156	-0.302232003566468	0.83480380219259	-0.362039562796268	0.71732246610797	0.926957529653352
symcomp37307	1.19728518550087	1.10185014553829	2.00053737998033	0.550777084479731	0.58178649481938	NA
symcomp37308	0	NA	NA	NA	NA	NA
symcomp37309	0.353284642728954	0.15586152164418	3.53761466096046	0.0440583660408801	0.964857879623105	NA
symcomp37310	0.326712937593514	-1.64037492464934	3.57833975479694	-0.458417880093789	0.646652248310296	NA
symcomp37311	3.24246562825587	-0.737156560156868	0.971450791344718	-0.758820278623139	0.447960073262726	NA
symcomp37313	0	NA	NA	NA	NA	NA
symcomp37314	16.022700647898	-0.856324221852605	0.608690894576767	-1.40682936032421	0.159477994179037	0.551451620165706
symcomp37315	3.61121425487601	-1.47199168038119	0.944769799118488	-1.55804269119803	0.119223128401304	0.49918125849519
symcomp37316	0.0758818963576394	1.33622241633236	4.05697665842262	0.329364087801258	0.74188050862393	NA
symcomp37317	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp37318	0.210229129700089	-0.0305508434577907	3.90394578379354	-0.00782563210396427	0.993756112695604	NA
symcomp37319	1.37081445919165	-3.71758514650277	1.9590589625485	-1.89763821180075	0.0577437571132458	NA
symcomp37320	0	NA	NA	NA	NA	NA
symcomp37321	0.728860905468471	-1.01124913876511	2.90203628092272	-0.348461921517942	0.727493306150822	NA
symcomp37322	0	NA	NA	NA	NA	NA
symcomp37323	1.10175896464854	-1.96721517981347	2.28198175457416	-0.862064377101286	0.388652092863818	NA
symcomp37326	0.644270729424417	-2.57060566893075	3.02457387813403	-0.849906721576478	0.395376948285149	NA
symcomp37327	16.8213580580394	0.832290674971414	0.656835863052181	1.26712124259466	0.205111941014524	0.620698226730227
symcomp37328	2.41019869028464	0.0916783362959067	1.15301957690563	0.0795115175250923	0.936625770957794	NA
symcomp37329	0	NA	NA	NA	NA	NA
symcomp37331	10.4101059631923	1.33581692711037	0.734997005701847	1.81744540011397	0.0691489414423381	0.415866574568647
symcomp37332	1.49276048526682	3.51223636812633	1.95853839094719	1.79329462437943	0.0729258265089092	NA
symcomp37333	2.33378408963282	0.121869899965443	1.1519616203265	0.105793368298939	0.915746298592648	NA
symcomp37334	0.0758818963576394	1.33622241633236	4.05697665842262	0.329364087801258	0.74188050862393	NA
symcomp37335	0.141535897320035	1.73942919756032	4.03959933151761	0.430594485940478	0.66676325124087	NA
symcomp37336	7.1940964796725	-0.884530782679572	0.710708941667286	-1.24457528366607	0.213287910374006	0.631188452954569
symcomp37337	0.856957999539633	-0.479154086511846	2.52430692280183	-0.189816096522848	0.849453242008268	NA
symcomp37338	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp37340	0.381520500648498	-1.80095113883407	3.84138560376928	-0.468828522985802	0.639192210344026	NA
symcomp37341	0.410230364004935	-0.269212785762889	3.43310237123765	-0.0784167661350094	0.937496537150489	NA
symcomp37342	0.476957114599964	0.3930253746096	2.86721212518668	0.13707579259906	0.89097088653922	NA
symcomp37344	3.52892377586843	0.28811466118244	0.965960943192777	0.298267402230715	0.7654990818426	0.940961517558797
symcomp37346	0.651820421260213	-2.63666638883787	2.74420412797347	-0.960812776994471	0.33664631306308	NA
symcomp37348	0	NA	NA	NA	NA	NA
symcomp37350	0	NA	NA	NA	NA	NA
symcomp37351	0	NA	NA	NA	NA	NA
symcomp37353	1.29893745831866	-0.737381944179029	1.84879975620247	-0.398843596611918	0.690008451286248	NA
symcomp37356	4.50574227557804	-1.18238068798438	0.86426673621811	-1.36807381151597	0.171288973143535	0.567213745266594
symcomp37357	0	NA	NA	NA	NA	NA
symcomp37358	13.5691622619362	-1.44852745712116	0.717127926548474	-2.01990105739279	0.0433936515959436	0.344779824614884
symcomp37359	0	NA	NA	NA	NA	NA
symcomp37360	5.80739898312024	-1.54077281913484	0.788653890393366	-1.95367427702199	0.0507397502317507	0.370225713367201
symcomp37362	0.13434723334245	-0.859347587574983	4.0519413349299	-0.212082929278109	0.832042337245016	NA
symcomp37364	7.51885701631281	-0.561308405660016	0.719790594732994	-0.779821811742668	0.435495765860719	0.800327445542065
symcomp37367	0.381520500648498	-1.80095113883407	3.84138560376928	-0.468828522985802	0.639192210344026	NA
symcomp37368	0	NA	NA	NA	NA	NA
symcomp37369	0	NA	NA	NA	NA	NA
symcomp3737	0	NA	NA	NA	NA	NA
symcomp37371	0.20870951399126	0.868577695698778	3.90165853014092	0.22261755840212	0.823833169725884	NA
symcomp37372	59.1539513451666	-0.564725466717883	0.465425219126239	-1.21335381820965	0.22499457485783	0.643310019414535
symcomp37373	0.487185009995207	0.496727926117875	3.04872487339935	0.162929731853442	0.870573760975337	NA
symcomp37374	0	NA	NA	NA	NA	NA
symcomp37375	0	NA	NA	NA	NA	NA
symcomp37377	2.86568448599077	-1.64334511897839	1.27007701662076	-1.29389406899967	0.195702013447815	NA
symcomp37379	0.141535897320035	1.73942919756032	4.03959933151761	0.430594485940478	0.66676325124087	NA
symcomp37383	0	NA	NA	NA	NA	NA
symcomp37384	1.80867537166127	0.751546902371712	1.39436785838359	0.538987540377569	0.58989545182457	NA
symcomp37385	7.707664860233	1.14266783440847	0.690738942213839	1.65426873247682	0.0980729230301302	0.466808782235937
symcomp37386	0.0671736166712249	-0.361648152782579	4.06533085537888	-0.088959094757092	0.92911441883623	NA
symcomp37389	0.190760250324249	-0.668012012102153	4.05663178830545	-0.164671591350222	0.869202478500655	NA
symcomp3739	1.07580957070815	-0.442177211035405	2.05242051278461	-0.215441820173335	0.829422867654006	NA
symcomp37390	0.915337498306457	-1.69694347298344	2.39320082409979	-0.709068564532919	0.478281929420714	NA
symcomp37391	0.400989380024338	-0.804525224469382	3.18543443712596	-0.252563736705019	0.800605355549676	NA
symcomp37392	0.535422451584774	-0.740005985652749	2.94018746118067	-0.251686668085984	0.801283262671926	NA
symcomp37393	2.7312425796094	-0.626690931010028	1.09219218307352	-0.57379181129686	0.566108690687989	NA
symcomp37395	7.2359232600274	-0.219383970497831	0.751163698044269	-0.292058802986645	0.770241664532185	0.941438228661265
symcomp37396	0	NA	NA	NA	NA	NA
symcomp37397	0	NA	NA	NA	NA	NA
symcomp37398	1.8511579267641	-0.47591569953797	1.4007976163406	-0.339746223141954	0.734047649006867	NA
symcomp37399	4.3017774217243	2.72133652800007	1.7701917838338	1.53731169292082	0.12421699944175	0.505308383887163
symcomp37401	3.67445575030084	0.587355069297656	0.954223424328375	0.615532017264262	0.538203431705594	0.854022899834701
symcomp37402	0	NA	NA	NA	NA	NA
symcomp37403	0	NA	NA	NA	NA	NA
symcomp37404	0	NA	NA	NA	NA	NA
symcomp37406	4.91904210579814	1.83875031838877	0.854751621778145	2.15121009605528	0.0314596205149356	0.30735494605012
symcomp37407	0.141535897320035	1.73942919756032	4.03959933151761	0.430594485940478	0.66676325124087	NA
symcomp37409	0	NA	NA	NA	NA	NA
symcomp37410	0.2686944666849	-1.45151562680595	4.03968008844898	-0.359314498926882	0.719359829025323	NA
symcomp37411	4.97906650249572	-3.25361129128992	1.03135422480044	-3.15469817551722	0.00160664221670906	0.0843569980381367
symcomp37412	0	NA	NA	NA	NA	NA
symcomp37413	0	NA	NA	NA	NA	NA
symcomp37414	0	NA	NA	NA	NA	NA
symcomp37415	7.89631015393649	-1.16265657698377	0.730618529392442	-1.59133190606403	0.111534899966462	0.489274113289571
symcomp37418	8.5492555971579	0.424403018686769	1.54343971204398	0.274972203562607	0.783337593775447	0.944492984161542
symcomp37419	3.79789700455494	-0.538198434685742	0.870017668227765	-0.618606327595688	0.536175732375615	0.854022899834701
symcomp37420	21.4506325284189	-0.405308285199388	0.562827798079823	-0.720128406205525	0.471445939188808	0.820319155547865
symcomp37421	0	NA	NA	NA	NA	NA
symcomp37422	16.5103480373838	-0.784189657327901	0.556278602745159	-1.40970667118604	0.158626314073939	0.550329576007201
symcomp37424	6.41825170676284	2.9373568669523	1.83137336623714	1.60390935082102	0.108734035368459	0.486806560412707
symcomp37425	0.680444446398664	-1.77485298213984	2.94764641358411	-0.6021254699887	0.547090621625767	NA
symcomp37426	1.80701271265383	0.752973040432814	1.5342730048021	0.49076861684726	0.623590108998967	NA
symcomp37428	4.60454399515434	0.525087155317311	0.802167598678476	0.654585346232334	0.512734761305626	0.844553085164797
symcomp37429	2.01021012797833	-1.89164498131294	1.42289333638323	-1.32943554723589	0.183704316691549	NA
symcomp37430	0	NA	NA	NA	NA	NA
symcomp37431	0	NA	NA	NA	NA	NA
symcomp37433	0.20870951399126	0.868577695698778	3.90165853014092	0.22261755840212	0.823833169725884	NA
symcomp37434	0.411749979713764	-0.952615580312075	3.42695786201129	-0.277977033471016	0.781029988854053	NA
symcomp37435	2.71258159416796	-1.35783684887719	1.21451510090719	-1.11800738242196	0.263563840398167	NA
symcomp37438	0	NA	NA	NA	NA	NA
symcomp37439	0.192365704251064	-0.668012012918334	4.05663178828428	-0.164671591552277	0.869202478341609	NA
symcomp37440	0	NA	NA	NA	NA	NA
symcomp37441	0	NA	NA	NA	NA	NA
symcomp37442	0.35895369099771	2.67224781880538	3.50993081801147	0.761339170872698	0.446454509888631	NA
